GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11
8600000US79105,79105,ZCTA5 79105,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13
8600000US79106,79106,ZCTA5 79106,5697,336,261,109,568,192,560,159,691,176,570,135,650,168,137,59,540,161,1510,234,210,72
8600000US79107,79107,ZCTA5 79107,4429,322,124,75,343,120,502,169,448,167,393,126,395,120,223,107,401,123,1163,226,437,138
8600000US79108,79108,ZCTA5 79108,1035,172,42,43,62,49,134,59,64,39,94,67,46,34,99,71,121,72,161,76,212,99
8600000US79109,79109,ZCTA5 79109,7350,382,326,140,683,201,946,220,925,191,926,237,838,186,403,136,472,144,1434,250,397,150
8600000US79110,79110,ZCTA5 79110,2397,324,44,39,391,176,237,115,250,137,305,142,103,63,236,128,250,127,493,184,88,47
8600000US79111,79111,ZCTA5 79111,445,56,15,15,102,46,100,44,86,40,26,36,44,21,23,21,20,19,29,20,0,13
8600000US79118,79118,ZCTA5 79118,1364,287,30,31,56,52,367,191,80,60,265,138,33,33,106,97,127,80,147,100,153,85
8600000US79119,79119,ZCTA5 79119,1253,222,51,45,134,90,181,112,147,92,163,98,51,56,52,54,50,67,270,161,154,96
8600000US79121,79121,ZCTA5 79121,773,171,56,69,111,98,174,109,250,171,0,18,12,22,40,43,0,18,130,71,0,18
8600000US79124,79124,ZCTA5 79124,524,130,14,15,12,19,74,68,88,59,102,82,30,36,31,21,28,28,61,58,84,46
8600000US79201,79201,ZCTA5 79201,863,242,71,62,25,21,172,128,106,79,115,78,43,45,43,44,0,18,104,81,184,258
8600000US79220,79220,ZCTA5 79220,55,21,8,11,0,13,0,13,0,13,0,13,6,5,0,13,0,13,2,3,39,17
8600000US79225,79225,ZCTA5 79225,118,43,13,13,11,15,26,22,0,13,9,14,6,9,5,9,0,13,30,25,18,19
8600000US79226,79226,ZCTA5 79226,284,67,14,16,29,21,25,18,28,19,54,40,17,16,10,12,30,26,32,20,45,27
8600000US79227,79227,ZCTA5 79227,113,38,0,13,18,22,26,22,0,13,17,18,0,13,6,9,9,14,2,6,35,24
8600000US79229,79229,ZCTA5 79229,30,19,4,6,8,11,0,13,2,3,0,13,0,13,0,13,2,3,0,13,14,12
8600000US79230,79230,ZCTA5 79230,1,2,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,1,2
8600000US79231,79231,ZCTA5 79231,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13
8600000US79233,79233,ZCTA5 79233,5,7,0,13,0,13,0,13,0,13,0,13,5,7,0,13,0,13,0,13,0,13
8600000US79234,79234,ZCTA5 79234,9,13,0,13,0,13,0,13,0,13,0,13,0,13,9,13,0,13,0,13,0,13
8600000US79235,79235,ZCTA5 79235,486,111,46,51,60,44,43,31,0,13,53,48,40,47,9,11,33,30,93,43,109,58
8600000US79236,79236,ZCTA5 79236,76,21,12,8,6,6,3,6,7,9,0,13,2,3,0,13,5,8,0,13,41,16
8600000US79237,79237,ZCTA5 79237,46,23,4,6,4,6,2,4,2,3,7,9,9,10,6,10,1,3,5,6,6,7
8600000US79239,79239,ZCTA5 79239,32,33,7,11,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,25,33
8600000US79240,79240,ZCTA5 79240,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13
8600000US79241,79241,ZCTA5 79241,294,62,16,17,28,21,41,28,26,22,36,25,8,13,0,13,13,18,58,41,68,33
8600000US79243,79243,ZCTA5 79243,10,12,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,10,12
8600000US79244,79244,ZCTA5 79244,70,28,0,13,0,13,11,12,0,13,11,13,0,13,0,13,0,13,2,3,46,25
8600000US79245,79245,ZCTA5 79245,258,68,10,14,48,32,19,19,35,25,29,25,23,25,15,16,4,6,22,24,53,29
8600000US79247,79247,ZCTA5 79247,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13
8600000US79248,79248,ZCTA5 79248,177,84,23,21,26,45,5,8,38,32,3,5,18,22,10,12,7,12,18,14,29,22
8600000US79250,79250,ZCTA5 79250,137,45,6,9,9,10,11,13,9,12,10,13,12,16,0,13,0,13,22,18,58,31
8600000US79251,79251,ZCTA5 79251,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13
8600000US79252,79252,ZCTA5 79252,337,78,22,20,9,10,9,10,56,50,16,16,58,36,43,36,0,13,6,10,118,53
8600000US79255,79255,ZCTA5 79255,102,30,16,13,0,13,18,20,0,13,12,13,1,3,0,13,4,7,20,20,31,19
8600000US79256,79256,ZCTA5 79256,41,20,0,13,6,9,3,5,0,13,0,13,0,13,0,13,10,11,0,13,22,15
8600000US79257,79257,ZCTA5 79257,72,29,0,13,15,12,0,13,11,12,18,17,2,3,0,13,2,3,4,6,20,13
8600000US79258,79258,ZCTA5 79258,5,8,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,5,8
8600000US79259,79259,ZCTA5 79259,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13
8600000US79261,79261,ZCTA5 79261,59,26,7,10,0,13,0,13,2,4,3,4,3,5,13,15,1,3,4,5,26,18
8600000US79311,79311,ZCTA5 79311,408,102,11,11,46,26,62,56,76,50,58,42,56,34,8,12,0,13,30,30,61,34
8600000US79312,79312,ZCTA5 79312,110,41,13,16,16,18,6,10,0,13,11,14,10,15,0,13,0,13,3,6,51,27
8600000US79313,79313,ZCTA5 79313,178,46,19,16,22,19,18,13,15,14,16,14,4,6,0,13,0,13,22,14,62,35
8600000US79314,79314,ZCTA5 79314,4,5,0,13,0,13,0,13,0,13,0,13,0,13,0,13,4,5,0,13,0,13
8600000US79316,79316,ZCTA5 79316,984,219,11,11,74,53,48,37,158,93,46,44,54,60,91,78,168,112,77,59,257,104
8600000US79322,79322,ZCTA5 79322,292,57,16,21,28,19,64,36,24,16,39,22,6,10,3,4,21,13,45,26,46,23
8600000US79323,79323,ZCTA5 79323,569,132,124,82,63,66,77,56,17,24,106,69,45,48,13,19,46,62,18,29,60,62
8600000US79324,79324,ZCTA5 79324,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13
8600000US79325,79325,ZCTA5 79325,169,61,0,13,34,27,27,23,22,29,16,13,14,16,0,13,20,16,6,7,30,19
8600000US79326,79326,ZCTA5 79326,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13
8600000US79329,79329,ZCTA5 79329,384,107,50,44,51,39,129,96,32,33,17,21,11,11,19,24,20,20,9,10,46,26
8600000US79330,79330,ZCTA5 79330,8,12,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,8,12
8600000US79331,79331,ZCTA5 79331,1145,205,64,34,119,56,186,108,122,86,156,101,43,40,63,53,34,38,38,32,320,115
8600000US79336,79336,ZCTA5 79336,2065,257,80,56,329,109,167,79,203,109,203,95,98,57,169,83,203,98,251,113,362,117
8600000US79339,79339,ZCTA5 79339,799,153,62,61,73,53,23,21,118,73,104,75,13,19,8,12,67,59,146,70,185,75
8600000US79342,79342,ZCTA5 79342,56,25,17,13,8,11,3,5,4,8,0,13,0,13,0,13,0,13,0,13,24,17
8600000US79343,79343,ZCTA5 79343,160,47,13,15,27,21,11,12,15,14,15,14,11,12,0,13,7,10,19,15,42,25
8600000US79344,79344,ZCTA5 79344,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13
8600000US79345,79345,ZCTA5 79345,77,34,4,6,4,7,0,13,5,7,0,13,0,13,0,13,5,7,17,23,42,25
8600000US79346,79346,ZCTA5 79346,161,45,21,20,28,22,8,8,8,11,7,7,5,6,4,6,6,6,40,25,34,20
8600000US79347,79347,ZCTA5 79347,780,174,43,47,126,80,59,67,159,96,44,51,40,49,58,67,66,74,106,79,79,60
8600000US79350,79350,ZCTA5 79350,42,28,0,13,0,13,2,3,5,9,0,13,5,9,14,20,0,13,13,14,3,5
8600000US79351,79351,ZCTA5 79351,145,46,2,3,0,13,17,15,5,6,9,13,11,11,9,12,9,10,12,13,71,38
8600000US79353,79353,ZCTA5 79353,8,12,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,8,12
8600000US79355,79355,ZCTA5 79355,222,78,17,24,17,19,37,34,11,20,6,7,0,13,0,13,0,13,2,5,132,58
8600000US79356,79356,ZCTA5 79356,486,473,33,33,70,167,27,26,41,43,23,25,55,50,18,33,4,14,36,31,179,202
8600000US79357,79357,ZCTA5 79357,256,58,0,13,34,27,25,24,28,19,20,16,12,13,11,15,0,13,38,31,88,38
8600000US79358,79358,ZCTA5 79358,69,26,7,10,6,9,4,7,5,7,4,5,0,13,0,13,2,5,0,13,41,21
8600000US79359,79359,ZCTA5 79359,349,110,33,37,0,13,105,69,38,43,44,39,38,36,7,12,35,43,0,13,49,44
8600000US79360,79360,ZCTA5 79360,803,178,29,35,185,81,77,57,60,52,22,26,47,59,42,40,15,24,84,62,242,118
8600000US79363,79363,ZCTA5 79363,464,106,49,42,72,40,41,25,41,27,39,36,79,57,0,18,6,9,71,43,66,38
8600000US79364,79364,ZCTA5 79364,841,258,77,59,156,108,31,32,109,122,90,69,148,126,0,18,0,18,24,39,206,147
8600000US79366,79366,ZCTA5 79366,40,25,0,13,2,4,3,4,6,8,3,4,0,13,10,17,3,7,6,7,7,10
8600000US79367,79367,ZCTA5 79367,60,29,1,3,9,9,19,16,10,16,0,13,0,13,0,13,11,12,2,4,8,9
8600000US79369,79369,ZCTA5 79369,8,11,0,13,0,13,8,11,0,13,0,13,0,13,0,13,0,13,0,13,0,13
8600000US79370,79370,ZCTA5 79370,126,46,0,13,36,25,9,15,0,13,7,8,17,17,4,5,5,6,2,5,46,35
8600000US79371,79371,ZCTA5 79371,105,44,3,5,13,18,15,16,16,14,3,4,3,7,6,10,0,13,3,4,43,33
8600000US79372,79372,ZCTA5 79372,125,33,14,12,36,19,12,13,19,14,3,4,6,9,0,13,0,13,10,10,25,17
8600000US79373,79373,ZCTA5 79373,379,74,7,14,18,23,15,20,46,47,40,31,27,26,11,18,6,7,110,50,99,44
8600000US79376,79376,ZCTA5 79376,15,14,0,13,0,13,11,16,0,13,0,13,0,13,0,13,0,13,0,13,4,7
8600000US79377,79377,ZCTA5 79377,15,13,7,8,0,13,1,4,0,13,0,13,0,13,0,13,0,13,0,13,7,9
8600000US79378,79378,ZCTA5 79378,69,31,28,22,13,16,0,13,0,13,4,6,4,7,0,13,0,13,5,9,15,17
8600000US79379,79379,ZCTA5 79379,52,21,23,14,1,3,2,3,4,5,3,8,0,13,0,13,0,13,0,13,19,12
8600000US79380,79380,ZCTA5 79380,32,19,6,9,0,13,0,13,13,14,0,13,0,13,0,13,0,13,7,7,6,6
8600000US79381,79381,ZCTA5 79381,96,31,7,10,26,21,3,6,3,4,5,7,2,3,0,13,9,10,10,9,31,19
8600000US79382,79382,ZCTA5 79382,445,157,8,12,8,12,58,50,28,27,79,80,0,18,68,58,8,13,114,75,74,78
8600000US79401,79401,ZCTA5 79401,3109,245,45,37,104,58,163,72,136,84,188,85,165,95,178,79,157,87,1677,227,296,113
8600000US79403,79403,ZCTA5 79403,1776,235,91,77,60,62,207,103,92,64,169,88,119,53,92,77,185,105,545,168,216,112
8600000US79404,79404,ZCTA5 79404,1295,266,0,20,65,63,73,68,130,85,208,129,84,68,45,43,126,93,320,121,244,108
8600000US79406,79406,ZCTA5 79406,0,18,0,18,0,18,0,18,0,18,0,18,0,18,0,18,0,18,0,18,0,18
8600000US79407,79407,ZCTA5 79407,3955,405,125,84,333,152,378,188,825,253,355,178,278,157,262,155,513,177,671,177,215,127
8600000US79410,79410,ZCTA5 79410,2232,248,74,58,111,72,186,98,132,60,139,77,298,124,133,74,187,106,663,181,309,139
8600000US79411,79411,ZCTA5 79411,2039,282,52,72,71,52,192,152,174,86,44,41,162,109,153,112,278,155,784,219,129,90
8600000US79412,79412,ZCTA5 79412,2610,323,135,98,15,24,270,145,327,162,188,94,244,121,248,117,337,141,614,149,232,87
8600000US79413,79413,ZCTA5 79413,3663,278,19,23,248,103,462,165,612,186,493,144,392,170,47,37,287,117,880,183,223,109
8600000US79414,79414,ZCTA5 79414,5044,366,118,69,293,134,529,160,804,215,834,241,562,220,144,70,360,162,1073,218,327,172
8600000US79415,79415,ZCTA5 79415,3589,257,64,50,248,105,228,100,244,94,264,99,299,138,288,111,393,125,1320,257,241,112
8600000US79416,79416,ZCTA5 79416,6500,526,135,83,535,220,709,231,574,169,633,211,507,202,337,123,433,204,2113,416,524,246
8600000US79423,79423,ZCTA5 79423,3575,302,60,39,334,134,453,135,646,164,290,96,309,113,143,66,290,143,716,186,334,130
8600000US79424,79424,ZCTA5 79424,4760,391,249,146,403,156,760,207,564,191,646,192,345,139,214,117,358,132,1106,245,115,68
8600000US79501,79501,ZCTA5 79501,281,146,24,27,101,53,50,61,17,31,1,5,0,13,5,17,0,13,20,17,63,51
8600000US79502,79502,ZCTA5 79502,108,35,3,4,6,9,7,12,7,10,9,14,14,15,0,13,8,12,17,15,37,23
8600000US79503,79503,ZCTA5 79503,6,25,0,13,0,13,2,6,0,13,0,13,0,13,1,5,0,13,0,13,3,18
8600000US79504,79504,ZCTA5 79504,217,59,23,22,17,20,16,18,34,18,14,13,30,19,2,3,7,10,27,19,47,26
8600000US79505,79505,ZCTA5 79505,35,18,0,13,7,8,1,3,0,13,0,13,0,13,0,13,8,10,3,7,16,12
8600000US79506,79506,ZCTA5 79506,106,39,10,10,19,17,10,16,9,10,4,6,0,13,2,3,0,13,4,6,48,28
8600000US79508,79508,ZCTA5 79508,33,17,2,3,3,6,7,7,12,12,0,13,1,4,0,13,0,13,2,3,6,8
8600000US79510,79510,ZCTA5 79510,508,141,52,53,18,19,62,59,3,6,15,19,35,34,20,22,0,18,76,48,227,127
8600000US79511,79511,ZCTA5 79511,67,32,7,12,7,11,3,6,10,13,5,8,0,13,0,13,0,13,9,12,26,17
8600000US79512,79512,ZCTA5 79512,744,225,130,75,29,30,179,118,100,83,17,18,47,41,0,18,62,67,63,72,117,74
8600000US79517,79517,ZCTA5 79517,14,14,0,13,0,13,0,13,0,13,11,13,0,13,3,4,0,13,0,13,0,13
8600000US79518,79518,ZCTA5 79518,4,6,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,4,6
8600000US79519,79519,ZCTA5 79519,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13
8600000US79520,79520,ZCTA5 79520,250,169,13,12,61,53,15,26,18,40,12,19,11,18,16,26,0,13,24,35,80,55
8600000US79521,79521,ZCTA5 79521,353,126,41,52,7,14,17,25,11,16,55,57,22,24,30,38,8,13,47,44,115,60
8600000US79525,79525,ZCTA5 79525,124,89,19,23,4,9,0,13,28,32,3,5,2,6,0,13,1,3,21,32,46,55
8600000US79526,79526,ZCTA5 79526,75,38,3,5,14,15,14,22,1,3,1,4,16,17,0,13,0,13,0,13,26,22
8600000US79527,79527,ZCTA5 79527,10,11,3,6,0,13,7,9,0,13,0,13,0,13,0,13,0,13,0,13,0,13
8600000US79528,79528,ZCTA5 79528,89,35,18,17,4,4,11,11,0,13,0,13,0,13,0,13,11,16,17,16,28,21
8600000US79529,79529,ZCTA5 79529,123,36,0,13,10,14,12,12,9,9,15,13,2,4,22,18,9,12,13,10,31,21
8600000US79530,79530,ZCTA5 79530,9,7,0,13,0,13,2,3,0,13,2,2,0,13,0,13,1,3,0,13,4,5
8600000US79532,79532,ZCTA5 79532,57,24,12,12,4,7,0,13,5,9,9,10,13,12,0,13,2,3,10,13,2,4
8600000US79533,79533,ZCTA5 79533,36,25,0,13,0,13,1,5,0,13,1,3,0,13,0,13,2,7,0,13,32,21
8600000US79534,79534,ZCTA5 79534,3,6,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,3,6
8600000US79535,79535,ZCTA5 79535,7,8,0,13,0,13,0,13,0,13,0,13,0,13,3,4,0,13,0,13,4,7
8600000US79536,79536,ZCTA5 79536,400,108,0,13,38,39,34,36,59,43,28,23,18,17,31,34,30,30,66,46,96,60
8600000US79537,79537,ZCTA5 79537,3,4,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,3,4
8600000US79538,79538,ZCTA5 79538,8,7,4,6,0,13,0,13,0,13,0,13,0,13,0,13,4,7,0,13,0,13
8600000US79539,79539,ZCTA5 79539,16,15,5,8,0,13,0,13,0,13,0,13,5,6,6,10,0,13,0,13,0,13
8600000US79540,79540,ZCTA5 79540,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13
8600000US79541,79541,ZCTA5 79541,75,47,0,13,0,13,0,13,0,13,0,13,25,33,20,28,17,25,0,13,13,19
8600000US79543,79543,ZCTA5 79543,107,45,22,27,12,20,9,16,0,13,7,11,0,13,0,13,21,20,0,13,36,27
8600000US79544,79544,ZCTA5 79544,53,36,3,4,7,10,1,2,0,13,6,12,0,13,1,4,0,13,2,5,33,29
8600000US79545,79545,ZCTA5 79545,125,48,3,5,23,23,9,12,7,10,17,19,0,13,6,10,12,10,7,9,41,25
8600000US79546,79546,ZCTA5 79546,328,73,33,31,30,20,38,29,70,37,14,15,11,10,0,13,12,20,29,19,91,36
8600000US79547,79547,ZCTA5 79547,48,22,7,10,4,6,3,4,3,4,3,4,9,12,0,13,0,13,9,10,10,7
8600000US79548,79548,ZCTA5 79548,46,31,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,6,7,40,29
8600000US79549,79549,ZCTA5 79549,1345,229,50,42,112,64,274,140,135,80,153,76,69,62,149,79,52,66,88,52,263,101
8600000US79553,79553,ZCTA5 79553,515,168,0,13,38,35,50,82,95,92,75,90,27,31,3,4,14,25,103,84,110,75
8600000US79556,79556,ZCTA5 79556,1663,189,62,38,188,80,215,80,245,126,179,83,90,62,114,53,159,66,231,91,180,69
8600000US79560,79560,ZCTA5 79560,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13
8600000US79561,79561,ZCTA5 79561,55,24,9,9,5,6,6,7,6,9,0,13,0,13,0,13,0,13,0,13,29,19
8600000US79562,79562,ZCTA5 79562,86,60,2,5,55,58,0,13,10,13,6,11,2,3,2,5,2,3,2,4,5,6
8600000US79563,79563,ZCTA5 79563,110,47,10,12,8,9,28,25,12,21,8,7,4,5,12,18,11,12,13,14,4,5
8600000US79565,79565,ZCTA5 79565,21,12,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,21,12
8600000US79566,79566,ZCTA5 79566,13,14,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,9,14,4,6
8600000US79567,79567,ZCTA5 79567,351,76,26,23,59,40,60,40,48,31,19,22,16,16,10,15,7,8,60,36,46,33
8600000US79601,79601,ZCTA5 79601,4133,349,156,108,179,86,477,186,407,166,353,139,231,84,158,98,345,125,1343,297,484,158
8600000US79602,79602,ZCTA5 79602,2347,302,116,75,129,68,197,103,354,124,242,121,117,59,135,84,173,83,664,213,220,82
8600000US79603,79603,ZCTA5 79603,3033,279,184,99,360,153,358,134,254,81,275,113,239,98,162,90,231,96,669,169,301,98
8600000US79605,79605,ZCTA5 79605,4907,356,115,75,331,130,621,157,587,154,628,215,440,158,450,171,448,150,901,217,386,150
8600000US79606,79606,ZCTA5 79606,4159,384,50,35,395,143,769,211,589,174,583,187,282,124,198,111,340,160,842,238,111,79
8600000US79607,79607,ZCTA5 79607,633,50,0,13,15,12,37,22,53,36,61,35,65,35,54,28,41,24,45,36,262,65
8600000US79699,79699,ZCTA5 79699,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13
8600000US79701,79701,ZCTA5 79701,3111,349,193,105,287,120,320,144,281,116,260,121,320,151,132,94,239,118,751,222,328,124
8600000US79703,79703,ZCTA5 79703,2462,273,19,22,267,117,444,149,505,166,212,115,205,111,147,99,232,140,317,140,114,74
8600000US79705,79705,ZCTA5 79705,4112,440,201,127,581,211,505,177,326,133,375,138,444,203,362,177,289,124,803,197,226,119
8600000US79706,79706,ZCTA5 79706,1551,361,34,38,149,101,134,117,173,123,148,121,171,117,43,49,217,160,187,115,295,192
8600000US79707,79707,ZCTA5 79707,5379,418,202,135,646,237,963,246,643,222,592,219,235,129,355,156,622,218,896,259,225,139
8600000US79713,79713,ZCTA5 79713,67,33,2,3,3,5,3,4,0,13,0,13,0,13,1,2,0,13,0,13,58,31
8600000US79714,79714,ZCTA5 79714,1386,237,200,117,63,57,200,103,180,80,167,93,30,38,50,54,141,84,143,75,212,105
8600000US79718,79718,ZCTA5 79718,85,35,5,7,7,7,24,24,2,3,5,5,22,16,1,3,5,9,0,13,14,12
8600000US79719,79719,ZCTA5 79719,50,21,7,9,2,3,0,13,3,5,0,13,0,13,0,13,2,4,8,10,28,17
8600000US79720,79720,ZCTA5 79720,3605,319,277,107,444,146,396,124,375,121,297,100,186,78,164,103,321,106,541,150,604,144
8600000US79730,79730,ZCTA5 79730,36,26,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,36,26
8600000US79731,79731,ZCTA5 79731,370,72,52,29,35,30,34,29,50,33,18,19,22,18,27,21,0,13,79,46,53,33
8600000US79733,79733,ZCTA5 79733,21,14,11,9,0,13,0,13,5,7,0,13,5,9,0,13,0,13,0,13,0,13
8600000US79734,79734,ZCTA5 79734,230,72,51,44,0,13,43,41,33,35,26,28,0,13,0,13,3,5,5,9,69,44
8600000US79735,79735,ZCTA5 79735,1080,194,72,40,187,89,76,53,64,45,77,54,79,65,80,69,40,39,177,87,228,98
8600000US79738,79738,ZCTA5 79738,52,16,4,4,5,7,0,13,3,5,0,13,0,13,6,5,0,13,0,13,34,15
8600000US79739,79739,ZCTA5 79739,114,45,12,11,0,13,0,13,14,22,0,13,0,13,0,13,0,13,5,7,83,39
8600000US79741,79741,ZCTA5 79741,13,13,0,13,0,13,4,7,0,13,0,13,0,13,0,13,0,13,0,13,9,11
8600000US79742,79742,ZCTA5 79742,44,23,6,5,2,3,16,17,3,4,2,3,1,2,0,13,0,13,1,2,13,15
8600000US79743,79743,ZCTA5 79743,19,13,12,11,2,5,0,13,0,13,0,13,0,13,0,13,0,13,0,13,5,7
8600000US79744,79744,ZCTA5 79744,137,46,53,29,21,19,22,21,2,3,0,13,7,12,5,7,15,17,5,10,7,8
8600000US79745,79745,ZCTA5 79745,454,97,113,63,89,56,4,5,24,15,38,39,20,24,12,13,21,30,21,31,112,58
8600000US79748,79748,ZCTA5 79748,7,7,0,13,0,13,0,13,0,13,0,13,0,13,0,13,2,4,0,13,5,6
8600000US79749,79749,ZCTA5 79749,22,10,9,6,3,6,5,5,0,13,0,13,0,13,3,5,0,13,0,13,2,5
8600000US79752,79752,ZCTA5 79752,204,44,35,22,29,19,8,12,11,11,20,17,0,13,0,13,17,14,20,12,64,31
8600000US79754,79754,ZCTA5 79754,21,12,2,3,0,13,0,13,0,13,5,6,0,13,0,13,6,5,7,9,1,4
8600000US79755,79755,ZCTA5 79755,42,24,0,13,0,13,4,8,0,13,0,13,0,13,0,13,8,12,11,14,19,13
8600000US79756,79756,ZCTA5 79756,892,159,105,70,158,96,92,63,85,45,78,51,27,31,69,43,21,23,100,71,157,72
8600000US79758,79758,ZCTA5 79758,178,120,82,89,0,13,0,13,43,67,0,13,0,13,0,13,0,13,0,13,53,50
8600000US79759,79759,ZCTA5 79759,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13
8600000US79761,79761,ZCTA5 79761,4150,344,187,107,438,137,525,170,514,157,336,148,348,133,330,154,306,149,774,242,392,150
8600000US79762,79762,ZCTA5 79762,6573,548,368,162,794,234,921,226,1064,302,661,203,554,189,392,180,195,97,1180,231,444,158
8600000US79763,79763,ZCTA5 79763,3685,438,136,74,417,166,569,184,436,132,297,137,252,134,254,121,194,97,404,143,726,223
8600000US79764,79764,ZCTA5 79764,1835,268,154,96,192,104,237,104,125,97,116,81,20,28,131,111,132,99,379,148,349,129
8600000US79765,79765,ZCTA5 79765,1227,247,54,59,142,107,325,169,166,114,127,89,31,36,47,55,123,67,155,92,57,56
8600000US79766,79766,ZCTA5 79766,287,137,0,18,52,61,83,71,3,4,0,18,0,18,8,15,0,18,14,23,127,93
8600000US79770,79770,ZCTA5 79770,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13
8600000US79772,79772,ZCTA5 79772,842,144,89,50,139,71,69,64,115,84,68,56,47,34,32,35,43,39,66,35,174,78
8600000US79777,79777,ZCTA5 79777,38,24,4,8,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,34,24
8600000US79778,79778,ZCTA5 79778,57,33,17,17,0,13,12,21,10,12,0,13,6,9,0,13,8,11,0,13,4,6
8600000US79780,79780,ZCTA5 79780,14,14,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,6,9,8,10
8600000US79781,79781,ZCTA5 79781,26,20,6,9,0,13,7,11,0,13,0,13,0,13,0,13,10,16,0,13,3,7
8600000US79782,79782,ZCTA5 79782,336,91,31,32,24,23,26,27,45,41,0,13,32,26,7,11,26,29,35,27,110,57
8600000US79783,79783,ZCTA5 79783,10,10,3,5,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,7,8
8600000US79785,79785,ZCTA5 79785,12,21,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,10,19,2,4
8600000US79788,79788,ZCTA5 79788,29,14,8,8,4,6,9,10,0,13,0,13,0,13,2,3,0,13,3,6,3,3
8600000US79789,79789,ZCTA5 79789,90,30,24,20,6,8,11,13,15,16,0,13,2,3,0,13,3,4,18,15,11,12
8600000US79821,79821,ZCTA5 79821,578,96,30,30,44,38,68,54,57,38,82,54,44,35,60,38,36,33,83,44,74,49
8600000US79830,79830,ZCTA5 79830,1408,200,87,55,122,71,138,80,287,114,92,53,103,69,79,60,168,91,190,79,142,76
8600000US79831,79831,ZCTA5 79831,6,9,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,6,9
8600000US79834,79834,ZCTA5 79834,86,38,16,16,48,28,7,10,8,12,3,5,0,13,1,3,0,13,0,13,3,5
8600000US79835,79835,ZCTA5 79835,1163,235,80,91,13,16,58,53,143,86,70,55,128,92,95,128,118,75,192,126,266,129
8600000US79836,79836,ZCTA5 79836,280,95,0,18,17,24,13,17,5,8,19,28,58,53,0,18,46,47,78,42,44,33
8600000US79837,79837,ZCTA5 79837,90,62,0,11,7,10,3,6,0,11,0,11,0,11,0,11,0,11,0,11,80,60
8600000US79838,79838,ZCTA5 79838,650,150,48,51,62,44,0,18,23,27,125,75,66,54,43,40,63,51,103,83,117,66
8600000US79839,79839,ZCTA5 79839,61,31,5,7,3,4,0,13,0,13,11,17,0,13,16,15,3,5,15,18,8,9
8600000US79842,79842,ZCTA5 79842,85,45,0,13,33,34,0,13,11,19,8,10,0,13,12,16,6,10,2,4,13,11
8600000US79843,79843,ZCTA5 79843,293,105,24,35,60,48,35,37,110,71,15,26,0,13,0,13,16,16,5,8,28,39
8600000US79845,79845,ZCTA5 79845,528,142,81,66,50,53,73,55,41,48,19,31,98,67,23,35,14,23,0,13,129,66
