GEO.id,GEO.id2,GEO.display-label,HD01_VD02,HD02_VD02,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD08,HD02_VD08,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11,HD01_VD12,HD02_VD12,HD01_VD14,HD02_VD14,HD01_VD15,HD02_VD15,HD01_VD16,HD02_VD16
8600000US79039,79039,ZCTA5 79039,82083,16212,89554,6547,90250,26064,89464,7275,46719,3376,47344,5572,-,**,-,**,-,**,-,**,-,**
8600000US79040,79040,ZCTA5 79040,51964,12509,58500,11050,39145,26561,75417,16199,24659,15689,22841,8092,-,**,-,**,48438,11256,-,**,48438,11256
8600000US79041,79041,ZCTA5 79041,44196,4982,47784,6201,52132,31030,42095,9236,31544,8388,68125,68010,27875,2750,-,**,31029,16636,-,**,35000,13333
8600000US79042,79042,ZCTA5 79042,51140,3498,53958,17726,67188,42538,50735,8614,35278,13864,-,**,50750,48558,-,**,31500,19437,-,**,-,**
8600000US79043,79043,ZCTA5 79043,43611,9491,53281,11473,44583,16219,61406,24449,24250,9928,44167,27959,-,**,29531,28267,18083,3597,17875,17069,18500,7983
8600000US79044,79044,ZCTA5 79044,51042,21610,53125,12026,52292,20706,53250,19837,21328,8348,-,**,-,**,-,**,-,**,-,**,-,**
8600000US79045,79045,ZCTA5 79045,53551,3974,64444,9024,60863,12890,68250,14420,30988,6347,46771,11387,46840,7458,42222,29191,23900,8041,22500,8119,34038,12614
8600000US79046,79046,ZCTA5 79046,55625,17828,72917,15406,61250,33775,81250,14250,39792,21997,50500,16472,39500,23451,-,**,31875,22779,31250,7081,55313,54548
8600000US79051,79051,ZCTA5 79051,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**
8600000US79052,79052,ZCTA5 79052,60650,4403,62450,16033,54750,11108,73333,6660,27500,21613,34318,10023,-,**,-,**,-,**,"2,500-",***,-,**
8600000US79053,79053,ZCTA5 79053,67500,32881,75938,24672,73750,22416,94375,66857,-,**,-,**,-,**,-,**,-,**,-,**,-,**
8600000US79054,79054,ZCTA5 79054,56250,34290,47500,36220,95179,85682,42083,13345,70750,67347,-,**,-,**,-,**,-,**,-,**,75500,75213
8600000US79056,79056,ZCTA5 79056,71250,9327,71250,9327,-,**,72500,15449,-,**,-,**,-,**,-,**,-,**,-,**,-,**
8600000US79057,79057,ZCTA5 79057,56250,7186,64063,9137,80833,28278,54792,14782,21375,16503,20313,12193,-,**,-,**,37625,36683,-,**,-,**
8600000US79058,79058,ZCTA5 79058,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**
8600000US79059,79059,ZCTA5 79059,79861,11013,80833,7252,87188,14921,72813,13337,65417,54947,56667,11813,-,**,-,**,90536,69760,92143,76861,-,**
8600000US79061,79061,ZCTA5 79061,61406,25455,81250,46307,94500,14573,49583,18416,32250,17488,-,**,-,**,-,**,-,**,-,**,-,**
8600000US79062,79062,ZCTA5 79062,92250,24972,92250,21524,96250,39365,91250,25314,-,**,-,**,-,**,-,**,-,**,-,**,-,**
8600000US79063,79063,ZCTA5 79063,69375,25638,74688,23672,80625,46506,68125,29178,57500,42056,-,**,-,**,-,**,38750,26315,-,**,57813,36651
8600000US79064,79064,ZCTA5 79064,39837,7696,54231,8533,43750,21476,57500,15346,20417,4552,20250,4443,18056,2580,33750,30065,20625,9614,-,**,24583,3370
8600000US79065,79065,ZCTA5 79065,57264,3964,68667,5801,75682,9046,58589,5848,28528,4756,43661,8899,43179,12387,50583,22005,23933,6425,16250,5838,34605,16046
8600000US79068,79068,ZCTA5 79068,72938,7237,84896,15501,120040,17599,74583,6256,45083,20230,38750,26083,38750,26083,-,**,45179,25195,36797,24694,87778,63825
8600000US79070,79070,ZCTA5 79070,57500,6120,70583,12565,63043,14154,80938,18380,30909,13828,45875,8787,41364,26469,76250,59504,22813,13458,14888,9726,-,**
8600000US79072,79072,ZCTA5 79072,50557,4650,65461,3091,58931,5733,71218,5975,31129,3624,36903,18719,45531,22230,35804,23125,29961,3032,22171,12213,32444,5169
8600000US79078,79078,ZCTA5 79078,105000,90921,135000,74943,-,**,155048,107038,-,**,-,**,-,**,-,**,-,**,-,**,-,**
8600000US79079,79079,ZCTA5 79079,51518,14024,63984,10408,51719,27569,66635,12540,26757,1257,-,**,-,**,-,**,26105,648,25750,3882,26771,4821
8600000US79080,79080,ZCTA5 79080,73571,7144,73929,7099,70000,14376,78077,11433,68333,14147,67917,20114,-,**,64375,41303,-,**,-,**,-,**
8600000US79081,79081,ZCTA5 79081,50313,16283,58500,16313,54531,32707,60234,17569,30581,4240,-,**,-,**,-,**,30372,10158,22647,13057,44821,26160
8600000US79082,79082,ZCTA5 79082,60208,24319,62083,15836,61458,18244,73438,71874,23977,21476,-,**,-,**,-,**,23182,3350,-,**,-,**
8600000US79083,79083,ZCTA5 79083,48850,8017,54038,14481,80625,42763,44583,8722,43393,8137,48203,5097,-,**,-,**,41250,27989,-,**,40625,36116
8600000US79084,79084,ZCTA5 79084,62222,7599,70848,6016,76029,12137,67404,8461,26607,10766,54250,35922,54000,24366,-,**,12250,10774,12153,11454,-,**
8600000US79085,79085,ZCTA5 79085,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**
8600000US79086,79086,ZCTA5 79086,59318,20191,78203,12174,85357,14390,66750,24887,34125,12957,42250,14163,46250,15394,32188,30852,28929,15946,-,**,50000,14881
8600000US79087,79087,ZCTA5 79087,69375,14059,72500,17107,76667,42822,70833,18323,-,**,-,**,-,**,-,**,-,**,-,**,-,**
8600000US79088,79088,ZCTA5 79088,46533,5563,60062,5503,62070,24223,53393,12283,19588,2503,47569,29297,47778,31768,-,**,18887,1323,-,**,30208,18372
8600000US79091,79091,ZCTA5 79091,53214,43587,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**
8600000US79092,79092,ZCTA5 79092,60938,15829,66094,14046,82625,21120,50000,11714,-,**,-,**,-,**,-,**,-,**,8750,2192,-,**
8600000US79093,79093,ZCTA5 79093,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**
8600000US79094,79094,ZCTA5 79094,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**
8600000US79095,79095,ZCTA5 79095,47644,5803,51779,11648,60625,9669,49183,3192,23438,5185,85147,78993,-,**,85735,68309,19500,8134,18750,7301,60313,56996
8600000US79096,79096,ZCTA5 79096,53589,5489,63047,17167,51734,8038,67308,12723,49032,3748,-,**,-,**,-,**,49185,5113,52768,23385,49022,1974
8600000US79097,79097,ZCTA5 79097,80917,18265,86094,16960,94257,38321,72917,12678,56591,6002,-,**,-,**,-,**,55568,2887,-,**,-,**
8600000US79098,79098,ZCTA5 79098,66250,21476,77857,26024,154063,142492,67917,13200,52813,22848,57500,9738,-,**,-,**,-,**,-,**,-,**
8600000US79101,79101,ZCTA5 79101,37208,19928,76625,31540,-,**,88533,33812,35063,28016,36313,2484,-,**,-,**,18636,17767,-,**,-,**
8600000US79102,79102,ZCTA5 79102,44721,3741,54221,6016,53732,8268,56875,17188,21479,5151,43125,5301,39688,22494,43375,4985,16875,8881,14800,7811,21438,18372
8600000US79103,79103,ZCTA5 79103,45773,5125,57170,4916,61563,8885,55718,8517,30287,4523,51188,31729,-,**,56964,30926,27277,5001,19013,10929,36250,9014
8600000US79104,79104,ZCTA5 79104,36758,2536,41164,4250,43857,10299,36162,1989,27857,8574,43056,16339,41691,3614,53750,34990,19700,2285,18067,12765,28600,5830
8600000US79105,79105,ZCTA5 79105,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**
8600000US79106,79106,ZCTA5 79106,53833,5738,70750,3334,65028,5716,75094,6708,29405,3903,28125,15860,17694,1887,51190,34242,29485,4296,20743,2661,45980,7501
8600000US79107,79107,ZCTA5 79107,37283,3291,45574,4628,41996,3590,49989,3870,26860,4038,33450,15206,22500,2549,50729,18716,26235,2781,23190,5398,30688,6496
8600000US79108,79108,ZCTA5 79108,56719,8716,69506,10074,77228,15739,62847,11407,38516,15208,53464,7769,53276,13752,54375,25954,28235,11069,15398,14091,41131,14747
8600000US79109,79109,ZCTA5 79109,74725,3568,88547,4272,95742,4283,82924,7524,39422,3623,50625,2217,50140,10883,53750,17937,35856,7951,29474,9965,41168,6983
8600000US79110,79110,ZCTA5 79110,60108,3352,72065,5796,80750,12697,68630,7702,26680,4396,44500,17075,30556,13699,62418,15939,24071,4506,20776,5159,27639,23322
8600000US79111,79111,ZCTA5 79111,61910,5099,67984,8632,64773,19839,68200,6041,43125,11349,43618,19205,-,**,-,**,36944,14120,35278,11497,72500,42860
8600000US79118,79118,ZCTA5 79118,77105,5123,83014,4890,88072,8989,79412,8399,53602,13745,77821,32805,62092,28185,95833,38415,45823,14003,31250,24934,68625,28414
8600000US79119,79119,ZCTA5 79119,110844,9745,115466,8787,115865,14184,115353,10766,69659,28109,-,**,-,**,107143,57224,68239,34021,62632,43597,71156,46878
8600000US79121,79121,ZCTA5 79121,90855,11390,98606,11642,104808,15165,92986,15081,53571,25707,70263,41618,70066,43521,-,**,53214,35112,61786,54623,-,**
8600000US79124,79124,ZCTA5 79124,110852,9754,114564,11008,125592,15375,110000,9202,50909,23231,60917,41247,-,**,-,**,47462,30317,-,**,120500,92614
8600000US79201,79201,ZCTA5 79201,52143,19449,62356,9755,67546,11299,60547,15316,17136,9532,-,**,-,**,-,**,15727,3894,15545,2150,-,**
8600000US79220,79220,ZCTA5 79220,59375,45818,73750,14816,74773,26690,59375,17509,13958,3178,-,**,-,**,-,**,13958,3178,14271,8119,-,**
8600000US79225,79225,ZCTA5 79225,53393,8676,61875,26088,60938,20562,66250,44645,30417,25568,-,**,-,**,-,**,-,**,-,**,-,**
8600000US79226,79226,ZCTA5 79226,53958,6441,63229,11369,75833,12182,58068,8883,29688,11098,-,**,-,**,-,**,28750,11930,24375,10166,36172,1621
8600000US79227,79227,ZCTA5 79227,54010,8217,54792,15010,50893,17296,63056,11188,37917,25606,59107,45781,-,**,-,**,27813,8087,-,**,26667,16003
8600000US79229,79229,ZCTA5 79229,57750,14207,61250,20116,78958,10023,56250,2771,-,**,-,**,-,**,-,**,-,**,-,**,-,**
8600000US79230,79230,ZCTA5 79230,33438,25272,33125,28677,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**
8600000US79231,79231,ZCTA5 79231,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**
8600000US79233,79233,ZCTA5 79233,78750,49927,88750,69562,-,**,95938,5508,-,**,-,**,-,**,-,**,-,**,-,**,-,**
8600000US79234,79234,ZCTA5 79234,-,**,-,**,-,**,86250,54556,-,**,-,**,-,**,-,**,-,**,-,**,-,**
8600000US79235,79235,ZCTA5 79235,47689,5913,51769,5667,50946,16350,53147,8394,26023,10235,26795,10699,26571,6287,-,**,-,**,9844,7008,52868,27412
8600000US79236,79236,ZCTA5 79236,77500,12250,81875,15031,81875,31919,80000,28847,-,**,-,**,-,**,-,**,-,**,-,**,-,**
8600000US79237,79237,ZCTA5 79237,45417,15911,57292,8488,54583,31624,57917,9023,31250,16918,43000,10480,-,**,43000,10480,26000,16239,-,**,25500,6138
8600000US79239,79239,ZCTA5 79239,22202,12087,21736,4143,-,**,21667,3956,40000,14461,-,**,-,**,-,**,-,**,-,**,-,**
8600000US79240,79240,ZCTA5 79240,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**
8600000US79241,79241,ZCTA5 79241,49464,7061,54413,7643,53804,31934,54952,16075,-,**,-,**,-,**,-,**,21250,18883,13889,6167,31667,15073
8600000US79243,79243,ZCTA5 79243,49750,15873,53125,5937,-,**,53125,5937,-,**,-,**,-,**,-,**,-,**,-,**,-,**
8600000US79244,79244,ZCTA5 79244,51786,25915,70250,27355,79750,34376,51786,18621,30208,13079,-,**,-,**,-,**,30208,13079,24861,11645,-,**
8600000US79245,79245,ZCTA5 79245,32604,3594,42177,6781,55625,19997,37250,10253,20368,10647,-,**,-,**,-,**,20294,7894,16136,10808,26250,13842
8600000US79247,79247,ZCTA5 79247,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**
8600000US79248,79248,ZCTA5 79248,43077,13244,49323,10095,53929,7628,44861,13205,16458,7183,-,**,-,**,-,**,15625,7232,11538,8245,-,**
8600000US79250,79250,ZCTA5 79250,61705,18094,63750,10525,63529,5960,66250,25295,45833,12228,46944,18374,-,**,-,**,-,**,"2,500-",***,101875,93278
8600000US79251,79251,ZCTA5 79251,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**
8600000US79252,79252,ZCTA5 79252,47500,9110,53036,14671,54219,28377,51979,16878,21395,3012,-,**,-,**,-,**,21395,3012,20417,2622,-,**
8600000US79255,79255,ZCTA5 79255,44688,17279,65125,19950,70208,25340,59375,24175,16250,14048,-,**,-,**,-,**,16250,14048,"2,500-",***,-,**
8600000US79256,79256,ZCTA5 79256,56250,25917,59286,11660,-,**,65938,16158,-,**,-,**,-,**,-,**,-,**,-,**,31000,23974
8600000US79257,79257,ZCTA5 79257,52348,5870,55833,12709,51979,6543,63750,17559,26042,4844,-,**,-,**,-,**,24167,6414,23958,9786,27917,17607
8600000US79258,79258,ZCTA5 79258,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**
8600000US79259,79259,ZCTA5 79259,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**
8600000US79261,79261,ZCTA5 79261,41250,13944,49167,22976,-,**,43571,34014,37750,18451,-,**,-,**,-,**,23750,21977,-,**,31875,17350
8600000US79311,79311,ZCTA5 79311,52379,7489,61375,15674,62917,27417,61125,14896,27143,4993,93214,55364,-,**,94821,47416,24286,6203,11936,9069,37083,13877
8600000US79312,79312,ZCTA5 79312,52500,4456,54091,8900,44444,16898,61125,6948,-,**,43750,2439,-,**,43750,2439,9063,810,-,**,-,**
8600000US79313,79313,ZCTA5 79313,51875,18136,64676,7195,66563,18721,64118,5170,24000,9817,32500,8143,31875,9086,-,**,16429,6117,16071,6257,23125,17771
8600000US79314,79314,ZCTA5 79314,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**
8600000US79316,79316,ZCTA5 79316,43414,4185,58816,8501,63873,19105,57188,6872,35219,3874,39401,7826,34091,33349,43982,7713,30811,7549,27409,6584,35640,9271
8600000US79322,79322,ZCTA5 79322,45875,10080,56696,9296,69583,53709,56250,5866,28295,6350,-,**,17115,16023,83906,19298,28672,6818,27578,20575,31944,15102
8600000US79323,79323,ZCTA5 79323,71500,12818,86207,21809,86771,25838,85809,37960,37206,6797,60655,42352,-,**,-,**,32188,18678,31563,19976,-,**
8600000US79324,79324,ZCTA5 79324,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**
8600000US79325,79325,ZCTA5 79325,53750,16358,71944,16617,74375,27311,69792,20964,30781,9663,39500,12091,38000,7618,-,**,16250,9408,15125,12501,19375,14317
8600000US79326,79326,ZCTA5 79326,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**
8600000US79329,79329,ZCTA5 79329,85096,12187,92092,6724,91089,11280,96484,8559,38445,2050,39028,10407,-,**,41250,6042,38281,2260,38906,30827,36447,10225
8600000US79330,79330,ZCTA5 79330,"250,000+",***,"250,000+",***,-,**,"250,000+",***,-,**,-,**,-,**,-,**,-,**,-,**,-,**
8600000US79331,79331,ZCTA5 79331,53297,2709,65142,5189,64229,10262,66591,7338,23413,4524,53947,38720,53289,36386,-,**,21329,2469,20711,2723,28472,16669
8600000US79336,79336,ZCTA5 79336,61071,5360,71612,5372,72605,6422,70132,9020,36369,9825,47159,15109,39813,22327,51528,17257,32703,7404,25987,9309,41719,10151
8600000US79339,79339,ZCTA5 79339,50379,10128,59401,6875,52955,19500,60149,4572,18269,4808,-,**,-,**,-,**,18053,5417,16250,10658,32950,17263
8600000US79342,79342,ZCTA5 79342,95351,11163,95373,10521,95950,3389,60417,34281,-,**,-,**,-,**,-,**,-,**,-,**,-,**
8600000US79343,79343,ZCTA5 79343,50341,12782,54028,10262,69231,14568,43214,12660,24688,24632,-,**,-,**,-,**,-,**,15673,6926,56667,12073
8600000US79344,79344,ZCTA5 79344,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**
8600000US79345,79345,ZCTA5 79345,52222,13065,80795,23714,82614,9551,63333,36988,40875,13355,31563,15981,-,**,-,**,41250,13630,33750,21636,-,**
8600000US79346,79346,ZCTA5 79346,47917,12703,57250,7447,54813,29906,57500,4238,21813,8550,36964,22314,-,**,52500,10072,18750,12169,10000,8352,37000,30687
8600000US79347,79347,ZCTA5 79347,45065,6590,46810,3662,45036,9641,57536,12467,26739,10025,23426,1532,-,**,23449,4114,27560,23482,25568,4478,48445,3830
8600000US79350,79350,ZCTA5 79350,41000,12924,39375,10416,-,**,39688,23124,50000,36963,-,**,-,**,-,**,-,**,-,**,-,**
8600000US79351,79351,ZCTA5 79351,49750,9443,59323,9640,57708,38262,62639,6761,35341,20588,48750,14307,-,**,-,**,24875,23474,20000,17224,50125,2313
8600000US79353,79353,ZCTA5 79353,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**
8600000US79355,79355,ZCTA5 79355,56607,11700,66842,11214,66250,17578,70294,17178,25536,13541,-,**,13295,2048,43654,5788,25714,15620,18558,11358,31827,10621
8600000US79356,79356,ZCTA5 79356,53931,7046,66541,12091,66000,40617,66705,14500,29853,23271,70833,59868,-,**,71333,1232,28824,22223,-,**,31786,29620
8600000US79357,79357,ZCTA5 79357,42917,8523,42357,8805,47143,15349,40385,7885,45893,13067,41071,11730,40625,12627,-,**,55417,21020,40625,23822,56583,22507
8600000US79358,79358,ZCTA5 79358,63264,1908,63984,3942,93125,57182,55625,18712,43125,18084,63438,29813,-,**,-,**,34583,27381,-,**,43750,38089
8600000US79359,79359,ZCTA5 79359,48792,10818,57639,20138,34440,31089,58715,14375,36313,22221,51484,14426,60329,18797,-,**,21833,8658,21500,12302,30455,29751
8600000US79360,79360,ZCTA5 79360,64357,6460,67088,8291,67294,12152,65278,17128,42786,16552,106385,25004,64583,64041,150091,91862,23125,6902,29205,22069,22632,10875
8600000US79363,79363,ZCTA5 79363,76106,8093,83412,7057,99286,19231,77303,12530,33167,12581,20625,8235,21250,5097,-,**,40208,14575,30882,5212,47284,2411
8600000US79364,79364,ZCTA5 79364,53750,5951,65867,7975,51196,12405,68315,7558,31349,6564,31750,29083,-,**,43750,28635,31288,7060,30019,8611,33441,10574
8600000US79366,79366,ZCTA5 79366,104191,13324,109271,9834,110375,34529,108646,13347,38750,23685,-,**,-,**,-,**,38750,23685,-,**,41250,11262
8600000US79367,79367,ZCTA5 79367,55750,26983,57750,23695,40000,34690,64375,15228,-,**,-,**,-,**,-,**,-,**,-,**,-,**
8600000US79369,79369,ZCTA5 79369,44792,30924,-,**,-,**,83654,53012,-,**,-,**,-,**,-,**,-,**,-,**,-,**
8600000US79370,79370,ZCTA5 79370,44531,9726,55924,6213,64167,18164,43250,13987,16071,11302,-,**,-,**,-,**,10139,9785,-,**,-,**
8600000US79371,79371,ZCTA5 79371,54250,17942,66071,15978,78438,38404,50938,28238,-,**,-,**,-,**,-,**,-,**,-,**,-,**
8600000US79372,79372,ZCTA5 79372,74375,16584,85625,15958,86042,21680,82500,22965,31875,6285,-,**,-,**,-,**,31875,6511,33750,15621,30208,18146
8600000US79373,79373,ZCTA5 79373,56193,18873,80000,22420,-,**,82292,19019,20950,8580,23529,9641,-,**,-,**,20250,10114,-,**,-,**
8600000US79376,79376,ZCTA5 79376,188333,131749,188333,131749,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**
8600000US79377,79377,ZCTA5 79377,76563,24978,77188,27913,89375,51358,75313,28726,62000,44916,-,**,-,**,-,**,-,**,-,**,-,**
8600000US79378,79378,ZCTA5 79378,85313,35450,86875,39134,-,**,100125,37941,66719,26301,-,**,-,**,-,**,88750,55266,-,**,-,**
8600000US79379,79379,ZCTA5 79379,72500,16363,88295,12289,89091,11655,80750,20034,21875,18614,-,**,-,**,-,**,28750,11557,-,**,28125,18979
8600000US79380,79380,ZCTA5 79380,42250,28369,66875,20860,66250,28393,-,**,36000,16653,-,**,-,**,-,**,-,**,-,**,-,**
8600000US79381,79381,ZCTA5 79381,44135,5611,61563,13753,53750,20378,62188,14418,33594,12299,40833,13451,-,**,75893,13701,22778,12844,-,**,33000,20186
8600000US79382,79382,ZCTA5 79382,74614,10429,91623,6921,97750,26566,74476,32717,20625,16251,37546,31684,-,**,39769,2221,16833,15850,15583,10023,-,**
8600000US79401,79401,ZCTA5 79401,32031,10738,45606,16169,46979,24525,39063,25706,18098,14521,15938,11847,-,**,12065,8942,29167,23921,"2,500-",***,37292,3729
8600000US79403,79403,ZCTA5 79403,43299,3504,53688,6176,68654,19192,49551,4463,31525,3665,44135,13786,43077,33783,45764,12623,30656,3212,21932,6222,37819,8111
8600000US79404,79404,ZCTA5 79404,38006,5128,54097,13615,43021,19301,57679,12379,31107,4721,50536,11348,16525,13820,52143,12246,28108,8795,19142,5679,32005,8341
8600000US79406,79406,ZCTA5 79406,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**
8600000US79407,79407,ZCTA5 79407,58413,11521,77423,7693,80611,15226,75984,7055,34688,5524,37266,18621,35865,10469,51992,32989,27546,12336,21350,3768,41944,17922
8600000US79410,79410,ZCTA5 79410,57132,11281,67292,9918,63676,14366,73333,21116,29087,8013,28333,18840,42100,10290,25556,4955,30313,10266,-,**,31688,21016
8600000US79411,79411,ZCTA5 79411,43432,5622,63705,5918,68565,9754,57988,13405,22217,5486,31364,23803,-,**,45588,11991,21132,5426,21651,7071,-,**
8600000US79412,79412,ZCTA5 79412,37849,5834,50849,5514,44093,17362,51975,5697,24919,5912,31875,16049,-,**,32262,22201,22852,2859,13400,7041,42404,16354
8600000US79413,79413,ZCTA5 79413,55872,3963,70686,7152,72911,8317,67778,10498,35851,8655,43661,6280,45843,6828,41054,9515,30966,7944,25760,4807,44167,3815
8600000US79414,79414,ZCTA5 79414,44393,2747,55442,5947,45897,12446,57688,8290,27074,6082,30637,4856,19340,7745,32417,10992,25758,7406,23947,8645,38056,13682
8600000US79415,79415,ZCTA5 79415,39088,7616,50625,7070,57298,15636,48462,8964,25132,4735,47576,23657,52849,28193,-,**,22206,3023,20962,8030,23417,7210
8600000US79416,79416,ZCTA5 79416,57478,4774,72674,5918,72863,5987,72128,11081,34413,7716,43838,5510,43250,3277,45379,14435,29400,8782,28158,8339,45452,17913
8600000US79423,79423,ZCTA5 79423,73112,2381,84088,4250,86194,9700,83225,4863,40758,3686,48832,8059,52813,26364,48487,10385,40000,5126,34722,13203,40906,5142
8600000US79424,79424,ZCTA5 79424,92418,4317,104375,6674,110120,11184,100078,9558,46656,5931,67778,21990,61184,35342,82794,40124,45112,9816,27857,12787,61250,15549
8600000US79501,79501,ZCTA5 79501,72857,19529,74048,15288,88906,10934,59615,9555,61346,49845,-,**,-,**,-,**,-,**,24091,9091,88333,42829
8600000US79502,79502,ZCTA5 79502,75208,34220,80833,18133,78393,39262,85313,19384,19375,6713,-,**,-,**,-,**,19375,6987,-,**,20833,4109
8600000US79503,79503,ZCTA5 79503,58598,3828,58826,4787,45781,26077,59355,25904,-,**,-,**,-,**,-,**,-,**,-,**,-,**
8600000US79504,79504,ZCTA5 79504,55625,8586,61650,10003,74083,14408,51774,10693,40724,24235,62578,49924,-,**,63047,34943,28000,24027,13125,7717,41625,22642
8600000US79505,79505,ZCTA5 79505,49000,15361,67917,39800,50000,30771,79375,45555,14063,9874,-,**,-,**,-,**,14063,9874,-,**,-,**
8600000US79506,79506,ZCTA5 79506,67917,27404,86125,21025,122875,37858,78333,26531,43542,9873,-,**,-,**,-,**,43229,13535,43021,29827,52500,25146
8600000US79508,79508,ZCTA5 79508,102074,28115,113750,44719,103750,30147,172935,99004,57813,34776,-,**,-,**,-,**,57813,34776,60192,42420,57708,49602
8600000US79510,79510,ZCTA5 79510,61275,4958,66795,9739,71167,29731,65929,8562,41053,19773,47935,14515,49783,14778,-,**,31000,19843,43125,33834,28750,10991
8600000US79511,79511,ZCTA5 79511,77625,22479,97672,27761,90417,34277,108021,39793,33125,18886,-,**,70875,6356,-,**,33125,22882,25833,17996,-,**
